2018 scale the strat
2018-2-25

350 # no bonus, national championship
225,Stacy COOK,43,F,18:51
993,Kimberley WATTS,33,F,18:52
939,Sean TERRY,21,M,18:54
386,Daniel GRECIAN,62,M,18:55
397,Brenda GUTIERREZ,40,F,18:55
472,Nichole INGALLS,35,F,18:57
1028,Nate WILSON,45,M,18:58
418,Amanda HEATH,27,F,19:00
618,Ryan MAY,52,M,19:00
371,Bruce GILBERT,72,M,19:01
894,David STEELE,60,M,19:04
599,Rich MARINO,43,M,19:05
1026,Angie WILSON,41,F,19:06
97,Meghan BELCHER,44,F,19:07
824,Michelle SANTINO-DIPIETR,42,F,19:07
965,Joan TURNER,64,F,19:07
291,Barbra EDLER,51,F,19:08
740,Christopher PHILLIPS,32,M,19:09
677,Eleanor NAZAR-SMITH,49,F,19:10
550,Michelle LEDESMA,36,F,19:10
649,Todd MILLER,39,M,19:12
339,Dominic FOSTER,40,M,19:12
749,Paka PORSUWAN,61,F,19:12
507,Brady KIESEL,37,M,19:14
646,Kathleen MICHELLE,45,F,19:14
732,Jill PENTLOWSKI,43,F,19:15
83,Jeff BANKO,39,M,19:17
996,Shari WEBER,45,F,19:18
888,Jeannie SPRINGER,62,F,19:21
549,Juan LEDESMA,36,M,19:21
784,Amie RIPLEY,47,F,19:23
350,Marco GARATE,36,M,19:28
259,Nicole DAVIS,39,F,19:31
217,Tyler COFER,32,M,19:32
381,Samantha GORRELL,40,F,19:33
204,Melodi CHOATE,59,F,19:33
431,Edgar HERNANDEZ,43,M,19:39
568,Luz El Carme LOPEZ,33,F,19:40
258,Cheryl DAVIS,67,F,19:40
191,Diana CASTANEDA,23,F,19:43
208,Carol CIRBES,50,F,19:44
680,Kacy NELSON,28,F,19:45
640,Ace MENDIOLA,26,M,19:46
854,Katia SILVESTRE,23,F,19:48
576,Oscar LUIS,26,M,19:48
412,Amanda HARRIS,36,F,19:48
648,Leah MILLER,28,F,19:50
254,Ashley DAINES,26,F,19:52
742,Travis PHILLIPS,34,M,19:52
737,Albert PETRILLO,35,M,19:52
813,Jodi RUMMELHART,48,F,19:53
926,Michelle TARNOW-SAAD,38,F,19:54
449,Rodney HIURA,53,M,19:54
1120,Carlos ARELLANES,61,M,19:54
960,Larry TRUESDALE,64,M,19:57
948,Ami THUVESON,29,F,19:57
1061,Scott MINSHALL,37,M,19:58
461,Curtis HUBER,67,M,19:58
533,Nicole KWON,39,F,20:00
825,Josie SANTORO,35,F,20:01
832,Mark SCHRADER,30,M,20:03
323,Juan FIGUEROA,39,M,20:03
726,Eric PAUL,35,M,20:07
848,Rick SHAW,56,M,20:09
303,Zacarias ESPEJO,30,M,20:09
274,April DIAZ,47,F,20:10
523,Brian KOLP,36,M,20:12
110,Tammi BERRYHILL,47,F,20:12
615,James MASONER,77,M,20:13
561,Eric LITTMANN,49,M,20:16
243,Jonathan CUFF,35,M,20:16
753,Mychael POWELL,56,M,20:18
124,Julierose BORJA,26,F,20:19
140,Amy BRAUN,47,F,20:19
479,Cris JOHNSON,35,M,20:19
454,Hank HOPE,48,M,20:19
666,Lynn MOREHEAD,53,F,20:20
