2026 FFA Houston,,,,
2026-4-11,,,,
,,,,
50,,,,
76,Courtney Mccollister,,f,33:27:00
77,Crystal Hartman,,f,33:37:00
78,Ilsa Vonhohn,,f,33:58:00
161,Laura Wilks,,f,34:05:00
334,Amber Timmermeyer,,f,35:14:00
12,Nicole Morin,,f,35:20:00
188,Crystal Ibarra,,f,35:23:00
70,Ania Dwornik,,f,35:26:00
195,Lisa Lampton,,f,35:48:00
53,Marisol Garcia,,f,35:52:00
291,Haleigh Thompson,,f,35:54:00
30,Jodi Schnuriger,,f,36:02:00
48,Irma Longoria,,f,37:37:00
333,Margie Zezatti,,f,38:21:00
47,Christina Ramirez,,f,40:08:00
198,Mandy Owens,,f,42:42:00
